0.0129		2.220446049e-16
0.013		2.220446049e-16
0.0131		2.220446049e-16
0.0132		2.220446049e-16
0.0133		2.220446049e-16
0.0134		2.220446049e-16
0.0135		2.220446049e-16
0.0136		2.220446049e-16
0.0137		2.220446049e-16
0.0138		2.220446049e-16
0.0139		2.220446049e-16
0.014		2.220446049e-16
0.0141		2.220446049e-16
0.0142		2.220446049e-16
0.0143		2.220446049e-16
0.0144		2.220446049e-16
0.0145		2.220446049e-16
0.0146		2.220446049e-16
0.0147		2.220446049e-16
0.0148		2.220446049e-16
0.0149		2.220446049e-16
0.015		2.220446049e-16
0.0151		2.220446049e-16
0.0152		2.220446049e-16
0.0153		2.220446049e-16
0.0154		2.220446049e-16
0.0155		2.220446049e-16
0.0156		2.220446049e-16
0.0157		2.220446049e-16
0.0158		2.220446049e-16
0.0159		2.220446049e-16
0.016		2.220446049e-16
0.0161		2.220446049e-16
0.0162		2.220446049e-16
0.0163		2.220446049e-16
0.0164		2.220446049e-16
0.0165		2.220446049e-16
0.0166		2.220446049e-16
0.0167		2.220446049e-16
0.0168		2.220446049e-16
0.0169		2.220446049e-16
0.017		2.220446049e-16
0.0171		2.220446049e-16
0.0172		2.220446049e-16
0.0173		2.220446049e-16
0.0174		2.220446049e-16
0.0175		2.220446049e-16
0.0176		2.220446049e-16
0.0177		2.220446049e-16
0.0178		2.220446049e-16
0.0179		2.220446049e-16
0.018		2.220446049e-16
0.0181		2.220446049e-16
0.0182		2.220446049e-16
0.0183		2.220446049e-16
0.0184		2.220446049e-16
0.0185		2.220446049e-16
0.0186		2.220446049e-16
0.0187		2.220446049e-16
0.0188		2.220446049e-16
0.0189		2.220446049e-16
0.019		2.220446049e-16
0.0191		2.220446049e-16
0.0192		2.220446049e-16
0.0193		2.220446049e-16
0.0194		2.220446049e-16
0.0195		2.220446049e-16
0.0196		4.440892099e-16
0.0197		4.440892099e-16
0.0198		4.440892099e-16
0.0199		4.440892099e-16
0.02		4.440892099e-16
0.0201		4.440892099e-16
0.0202		4.440892099e-16
0.0203		2.220446049e-16
0.0204		4.440892099e-16
0.0205		4.440892099e-16
0.0206		4.440892099e-16
0.0207		4.440892099e-16
0.0208		4.440892099e-16
0.0209		4.440892099e-16
0.021		4.440892099e-16
0.0211		4.440892099e-16
0.0212		4.440892099e-16
0.0213		4.440892099e-16
0.0214		4.440892099e-16
0.0215		4.440892099e-16
0.0216		4.440892099e-16
0.0217		4.440892099e-16
0.0218		4.440892099e-16
0.0219		4.440892099e-16
0.022		4.440892099e-16
0.0221		4.440892099e-16
0.0222		4.440892099e-16
0.0223		4.440892099e-16
0.0224		4.440892099e-16
0.0225		6.661338148e-16
0.0226		4.440892099e-16
0.0227		6.661338148e-16
0.0228		4.440892099e-16
0.0229		6.661338148e-16
0.023		6.661338148e-16
0.0231		6.661338148e-16
0.0232		6.661338148e-16
0.0233		6.661338148e-16
0.0234		6.661338148e-16
0.0235		6.661338148e-16
0.0236		6.661338148e-16
0.0237		6.661338148e-16
0.0238		6.661338148e-16
0.0239		6.661338148e-16
0.024		6.661338148e-16
0.0241		8.881784197e-16
0.0242		6.661338148e-16
0.0243		8.881784197e-16
0.0244		6.661338148e-16
0.0245		8.881784197e-16
0.0246		8.881784197e-16
0.0247		8.881784197e-16
0.0248		8.881784197e-16
0.0249		8.881784197e-16
0.025		8.881784197e-16
0.0251		8.881784197e-16
0.0252		8.881784197e-16
0.0253		1.110223025e-15
0.0254		1.110223025e-15
0.0255		1.110223025e-15
0.0256		1.110223025e-15
0.0257		1.110223025e-15
0.0258		1.110223025e-15
0.0259		1.110223025e-15
0.026		1.110223025e-15
0.0261		1.110223025e-15
0.0262		1.110223025e-15
0.0263		1.110223025e-15
0.0264		1.110223025e-15
0.0265		1.110223025e-15
0.0266		1.33226763e-15
0.0267		1.33226763e-15
0.0268		1.33226763e-15
0.0269		1.33226763e-15
0.027		1.33226763e-15
0.0271		1.33226763e-15
0.0272		1.33226763e-15
0.0273		1.554312234e-15
0.0274		1.554312234e-15
0.0275		1.554312234e-15
0.0276		1.554312234e-15
0.0277		1.554312234e-15
0.0278		1.554312234e-15
0.0279		1.554312234e-15
0.028		1.776356839e-15
0.0281		1.776356839e-15
0.0282		1.776356839e-15
0.0283		1.776356839e-15
0.0284		1.776356839e-15
0.0285		1.998401444e-15
0.0286		1.998401444e-15
0.0287		1.998401444e-15
0.0288		1.998401444e-15
0.0289		1.998401444e-15
0.029		1.998401444e-15
0.0291		1.998401444e-15
0.0292		2.220446049e-15
0.0293		2.220446049e-15
0.0294		2.220446049e-15
0.0295		2.220446049e-15
0.0296		2.220446049e-15
0.0297		2.442490654e-15
0.0298		2.442490654e-15
0.0299		2.442490654e-15
0.03		2.442490654e-15
0.0301		2.664535259e-15
0.0302		2.664535259e-15
0.0303		2.664535259e-15
0.0304		2.664535259e-15
0.0305		2.664535259e-15
0.0306		2.886579864e-15
0.0307		2.886579864e-15
0.0308		2.886579864e-15
0.0309		2.886579864e-15
0.031		3.108624469e-15
0.0311		3.108624469e-15
0.0312		3.108624469e-15
0.0313		3.108624469e-15
0.0314		3.330669074e-15
0.0315		3.330669074e-15
0.0316		3.330669074e-15
0.0317		3.330669074e-15
0.0318		3.552713679e-15
0.0319		3.552713679e-15
0.032		3.552713679e-15
0.0321		3.774758284e-15
0.0322		3.774758284e-15
0.0323		3.774758284e-15
0.0324		3.774758284e-15
0.0325		3.996802889e-15
0.0326		3.996802889e-15
0.0327		3.996802889e-15
0.0328		4.218847494e-15
0.0329		4.218847494e-15
0.033		4.440892099e-15
0.0331		4.440892099e-15
0.0332		4.662936703e-15
0.0333		4.440892099e-15
0.0334		4.662936703e-15
0.0335		4.662936703e-15
0.0336		4.884981308e-15
0.0337		4.884981308e-15
0.0338		4.884981308e-15
0.0339		5.107025913e-15
0.034		5.107025913e-15
0.0341		5.107025913e-15
0.0342		5.329070518e-15
0.0343		5.329070518e-15
0.0344		5.551115123e-15
0.0345		5.773159728e-15
0.0346		5.773159728e-15
0.0347		5.773159728e-15
0.0348		5.995204333e-15
0.0349		5.995204333e-15
0.035		6.217248938e-15
0.0351		6.217248938e-15
0.0352		6.217248938e-15
0.0353		6.439293543e-15
0.0354		6.661338148e-15
0.0355		6.661338148e-15
0.0356		6.883382753e-15
0.0357		6.883382753e-15
0.0358		6.883382753e-15
0.0359		7.105427358e-15
0.036		7.327471963e-15
0.0361		7.327471963e-15
0.0362		7.327471963e-15
0.0363		7.549516567e-15
0.0364		7.771561172e-15
0.0365		7.771561172e-15
0.0366		7.993605777e-15
0.0367		7.993605777e-15
0.0368		8.215650382e-15
0.0369		8.437694987e-15
0.037		8.437694987e-15
0.0371		8.659739592e-15
0.0372		8.659739592e-15
0.0373		8.881784197e-15
0.0374		9.103828802e-15
0.0375		9.103828802e-15
0.0376		9.325873407e-15
0.0377		9.547918012e-15
0.0378		9.769962617e-15
0.0379		9.769962617e-15
0.038		9.992007222e-15
0.0381		1.021405183e-14
0.0382		1.021405183e-14
0.0383		1.043609643e-14
0.0384		1.065814104e-14
0.0385		1.065814104e-14
0.0386		1.088018564e-14
0.0387		1.110223025e-14
0.0388		1.132427485e-14
0.0389		1.154631946e-14
0.039		1.154631946e-14
0.0391		1.176836406e-14
0.0392		1.199040867e-14
0.0393		1.221245327e-14
0.0394		1.243449788e-14
0.0395		1.265654248e-14
0.0396		1.265654248e-14
0.0397		1.287858709e-14
0.0398		1.310063169e-14
0.0399		1.33226763e-14
0.04		1.35447209e-14
0.0401		1.376676551e-14
0.0402		1.398881011e-14
0.0403		1.421085472e-14
0.0404		1.443289932e-14
0.0405		1.465494393e-14
0.0406		1.465494393e-14
0.0407		1.509903313e-14
0.0408		1.532107774e-14
0.0409		1.554312234e-14
0.041		1.576516695e-14
0.0411		1.598721155e-14
0.0412		1.620925616e-14
0.0413		1.643130076e-14
0.0414		1.665334537e-14
0.0415		1.687538997e-14
0.0416		1.709743458e-14
0.0417		1.731947918e-14
0.0418		1.754152379e-14
0.0419		1.7985613e-14
0.042		1.82076576e-14
0.0421		1.842970221e-14
0.0422		1.865174681e-14
0.0423		1.887379142e-14
0.0424		1.931788063e-14
0.0425		1.953992523e-14
0.0426		1.976196984e-14
0.0427		1.998401444e-14
0.0428		2.042810365e-14
0.0429		2.065014826e-14
0.043		2.087219286e-14
0.0431		2.109423747e-14
0.0432		2.131628207e-14
0.0433		2.198241589e-14
0.0434		2.220446049e-14
0.0435		2.24265051e-14
0.0436		2.26485497e-14
0.0437		2.309263891e-14
0.0438		2.331468352e-14
0.0439		2.353672812e-14
0.044		2.398081733e-14
0.0441		2.442490654e-14
0.0442		2.464695115e-14
0.0443		2.509104036e-14
0.0444		2.531308496e-14
0.0445		2.575717417e-14
0.0446		2.597921878e-14
0.0447		2.642330799e-14
0.0448		2.664535259e-14
0.0449		2.70894418e-14
0.045		2.753353101e-14
0.0451		2.775557562e-14
0.0452		2.819966483e-14
0.0453		2.864375404e-14
0.0454		2.886579864e-14
0.0455		2.930988785e-14
0.0456		2.975397706e-14
0.0457		3.019806627e-14
0.0458		3.042011087e-14
0.0459		3.108624469e-14
0.046		3.130828929e-14
0.0461		3.17523785e-14
0.0462		3.197442311e-14
0.0463		3.264055692e-14
0.0464		3.308464613e-14
0.0465		3.330669074e-14
0.0466		3.397282455e-14
0.0467		3.441691376e-14
0.0468		3.463895837e-14
0.0469		3.508304758e-14
0.047		3.574918139e-14
0.0471		3.61932706e-14
0.0472		3.663735981e-14
0.0473		3.708144902e-14
0.0474		3.752553823e-14
0.0475		3.796962744e-14
0.0476		3.841371665e-14
0.0477		3.885780586e-14
0.0478		3.952393968e-14
0.0479		3.996802889e-14
0.048		4.04121181e-14
0.0481		4.107825191e-14
0.0482		4.152234112e-14
0.0483		4.196643033e-14
0.0484		4.263256415e-14
0.0485		4.307665336e-14
0.0486		4.352074257e-14
0.0487		4.418687638e-14
0.0488		4.463096559e-14
0.0489		4.52970994e-14
0.049		4.596323322e-14
0.0491		4.640732243e-14
0.0492		4.707345624e-14
0.0493		4.751754545e-14
0.0494		4.818367927e-14
0.0495		4.862776848e-14
0.0496		4.929390229e-14
0.0497		4.97379915e-14
0.0498		5.040412532e-14
0.0499		5.107025913e-14
0.05		5.173639295e-14
0.0501		5.218048216e-14
0.0502		5.284661597e-14
0.0503		5.351274979e-14
0.0504		5.41788836e-14
0.0505		5.484501742e-14
0.0506		5.551115123e-14
0.0507		5.617728505e-14
0.0508		5.684341886e-14
0.0509		5.750955268e-14
0.051		5.83977311e-14
0.0511		5.884182031e-14
0.0512		5.950795412e-14
0.0513		6.039613254e-14
0.0514		6.106226635e-14
0.0515		6.172840017e-14
0.0516		6.239453398e-14
0.0517		6.32827124e-14
0.0518		6.394884622e-14
0.0519		6.483702464e-14
0.052		6.550315845e-14
0.0521		6.616929227e-14
0.0522		6.705747069e-14
0.0523		6.77236045e-14
0.0524		6.861178292e-14
0.0525		6.927791674e-14
0.0526		7.016609516e-14
0.0527		7.083222897e-14
0.0528		7.172040739e-14
0.0529		7.260858581e-14
0.053		7.349676423e-14
0.0531		7.416289804e-14
0.0532		7.505107646e-14
0.0533		7.593925488e-14
0.0534		7.68274333e-14
0.0535		7.749356712e-14
0.0536		7.860379014e-14
0.0537		7.949196856e-14
0.0538		8.038014698e-14
0.0539		8.12683254e-14
0.054		8.215650382e-14
0.0541		8.304468224e-14
0.0542		8.393286066e-14
0.0543		8.504308369e-14
0.0544		8.593126211e-14
0.0545		8.681944053e-14
0.0546		8.770761895e-14
0.0547		8.881784197e-14
0.0548		8.970602039e-14
0.0549		9.059419881e-14
0.055		9.170442183e-14
0.0551		9.281464486e-14
0.0552		9.370282328e-14
0.0553		9.48130463e-14
0.0554		9.592326933e-14
0.0555		9.681144775e-14
0.0556		9.792167077e-14
0.0557		9.90318938e-14
0.0558		1.001421168e-13
0.0559		1.012523398e-13
0.056		1.023625629e-13
0.0561		1.034727859e-13
0.0562		1.045830089e-13
0.0563		1.056932319e-13
0.0564		1.06803455e-13
0.0565		1.07913678e-13
0.0566		1.09023901e-13
0.0567		1.10134124e-13
0.0568		1.114663917e-13
0.0569		1.125766147e-13
0.057		1.136868377e-13
0.0571		1.150191054e-13
0.0572		1.16351373e-13
0.0573		1.17461596e-13
0.0574		1.187938636e-13
0.0575		1.199040867e-13
0.0576		1.210143097e-13
0.0577		1.223465773e-13
0.0578		1.236788449e-13
0.0579		1.250111126e-13
0.058		1.263433802e-13
0.0581		1.276756478e-13
0.0582		1.290079155e-13
0.0583		1.303401831e-13
0.0584		1.316724507e-13
0.0585		1.330047184e-13
0.0586		1.345590306e-13
0.0587		1.358912982e-13
0.0588		1.372235658e-13
0.0589		1.385558335e-13
0.059		1.401101457e-13
0.0591		1.414424133e-13
0.0592		1.429967256e-13
0.0593		1.445510378e-13
0.0594		1.458833054e-13
0.0595		1.474376177e-13
0.0596		1.489919299e-13
0.0597		1.503241975e-13
0.0598		1.518785098e-13
0.0599		1.53432822e-13
0.06		1.549871342e-13
0.0601		1.565414465e-13
0.0602		1.580957587e-13
0.0603		1.596500709e-13
0.0604		1.614264278e-13
0.0605		1.6298074e-13
0.0606		1.645350522e-13
0.0607		1.663114091e-13
0.0608		1.678657213e-13
0.0609		1.696420782e-13
0.061		1.711963904e-13
0.0611		1.729727472e-13
0.0612		1.747491041e-13
0.0613		1.765254609e-13
0.0614		1.780797731e-13
0.0615		1.7985613e-13
0.0616		1.818545314e-13
0.0617		1.834088437e-13
0.0618		1.854072451e-13
0.0619		1.87183602e-13
0.062		1.889599588e-13
0.0621		1.907363156e-13
0.0622		1.925126725e-13
0.0623		1.945110739e-13
0.0624		1.965094754e-13
0.0625		1.982858322e-13
0.0626		2.002842336e-13
0.0627		2.022826351e-13
0.0628		2.040589919e-13
0.0629		2.060573934e-13
0.063		2.080557948e-13
0.0631		2.100541963e-13
0.0632		2.120525977e-13
0.0633		2.140509991e-13
0.0634		2.162714452e-13
0.0635		2.182698466e-13
0.0636		2.202682481e-13
0.0637		2.224886941e-13
0.0638		2.244870956e-13
0.0639		2.267075416e-13
0.064		2.287059431e-13
0.0641		2.311484337e-13
0.0642		2.331468352e-13
0.0643		2.353672812e-13
0.0644		2.375877273e-13
0.0645		2.398081733e-13
0.0646		2.420286194e-13
0.0647		2.442490654e-13
0.0648		2.464695115e-13
0.0649		2.489120021e-13
0.065		2.511324482e-13
0.0651		2.535749388e-13
0.0652		2.560174295e-13
0.0653		2.582378755e-13
0.0654		2.609024108e-13
0.0655		2.631228568e-13
0.0656		2.655653475e-13
0.0657		2.680078381e-13
0.0658		2.704503288e-13
0.0659		2.728928195e-13
0.066		2.753353101e-13
0.0661		2.779998454e-13
0.0662		2.806643806e-13
0.0663		2.831068713e-13
0.0664		2.857714065e-13
0.0665		2.882138972e-13
0.0666		2.908784325e-13
0.0667		2.935429677e-13
0.0668		2.96207503e-13
0.0669		2.990940828e-13
0.067		3.017586181e-13
0.0671		3.042011087e-13
0.0672		3.070876886e-13
0.0673		3.099742685e-13
0.0674		3.128608483e-13
0.0675		3.155253836e-13
0.0676		3.184119635e-13
0.0677		3.210764987e-13
0.0678		3.239630786e-13
0.0679		3.268496584e-13
0.068		3.299582829e-13
0.0681		3.328448628e-13
0.0682		3.357314426e-13
0.0683		3.388400671e-13
0.0684		3.41726647e-13
0.0685		3.446132268e-13
0.0686		3.477218513e-13
0.0687		3.508304758e-13
0.0688		3.539391003e-13
0.0689		3.570477247e-13
0.069		3.603783938e-13
0.0691		3.634870183e-13
0.0692		3.665956427e-13
0.0693		3.697042672e-13
0.0694		3.730349363e-13
0.0695		3.763656053e-13
0.0696		3.796962744e-13
0.0697		3.828048989e-13
0.0698		3.86135568e-13
0.0699		3.89466237e-13
0.07		3.930189507e-13
0.0701		3.961275752e-13
0.0702		3.996802889e-13
0.0703		4.032330025e-13
0.0704		4.065636716e-13
0.0705		4.101163853e-13
0.0706		4.13669099e-13
0.0707		4.172218127e-13
0.0708		4.207745263e-13
0.0709		4.245492846e-13
0.071		4.281019983e-13
0.0711		4.31654712e-13
0.0712		4.354294703e-13
0.0713		4.389821839e-13
0.0714		4.427569422e-13
0.0715		4.467537451e-13
0.0716		4.503064588e-13
0.0717		4.540812171e-13
0.0718		4.5807802e-13
0.0719		4.618527782e-13
0.072		4.658495811e-13
0.0721		4.696243394e-13
0.0722		4.736211423e-13
0.0723		4.776179452e-13
0.0724		4.816147481e-13
0.0725		4.853895064e-13
0.0726		4.896083539e-13
0.0727		4.938272014e-13
0.0728		4.978240042e-13
0.0729		5.020428517e-13
0.073		5.062616992e-13
0.0731		5.104805467e-13
0.0732		5.146993942e-13
0.0733		5.189182417e-13
0.0734		5.231370892e-13
0.0735		5.275779813e-13
0.0736		5.317968288e-13
0.0737		5.362377209e-13
0.0738		5.40678613e-13
0.0739		5.451195051e-13
0.074		5.495603972e-13
0.0741		5.542233339e-13
0.0742		5.58664226e-13
0.0743		5.633271627e-13
0.0744		5.677680548e-13
0.0745		5.724309915e-13
0.0746		5.768718836e-13
0.0747		5.817568649e-13
0.0748		5.864198016e-13
0.0749		5.913047829e-13
0.075		5.959677196e-13
0.0751		6.008527009e-13
0.0752		6.055156376e-13
0.0753		6.106226635e-13
0.0754		6.155076449e-13
0.0755		6.203926262e-13
0.0756		6.254996521e-13
0.0757		6.303846334e-13
0.0758		6.354916593e-13
0.0759		6.405986852e-13
0.076		6.457057111e-13
0.0761		6.50812737e-13
0.0762		6.559197629e-13
0.0763		6.612488335e-13
0.0764		6.663558594e-13
0.0765		6.716849299e-13
0.0766		6.770140004e-13
0.0767		6.823430709e-13
0.0768		6.878941861e-13
0.0769		6.932232566e-13
0.077		6.987743717e-13
0.0771		7.043254868e-13
0.0772		7.096545573e-13
0.0773		7.152056725e-13
0.0774		7.209788322e-13
0.0775		7.265299473e-13
0.0776		7.32303107e-13
0.0777		7.378542222e-13
0.0778		7.436273819e-13
0.0779		7.494005416e-13
0.078		7.55395746e-13
0.0781		7.611689057e-13
0.0782		7.6716411e-13
0.0783		7.731593143e-13
0.0784		7.789324741e-13
0.0785		7.849276784e-13
0.0786		7.911449273e-13
0.0787		7.971401317e-13
0.0788		8.033573806e-13
0.0789		8.095746296e-13
0.079		8.157918785e-13
0.0791		8.220091274e-13
0.0792		8.282263764e-13
0.0793		8.346656699e-13
0.0794		8.411049635e-13
0.0795		8.47544257e-13
0.0796		8.539835505e-13
0.0797		8.604228441e-13
0.0798		8.668621376e-13
0.0799		8.735234758e-13
0.08		8.801848139e-13
0.0801		8.868461521e-13
0.0802		8.935074902e-13
0.0803		9.00390873e-13
0.0804		9.070522111e-13
0.0805		9.139355939e-13
0.0806		9.208189766e-13
0.0807		9.277023594e-13
0.0808		9.348077867e-13
0.0809		9.416911695e-13
0.081		9.487965968e-13
0.0811		9.559020242e-13
0.0812		9.630074516e-13
0.0813		9.703349235e-13
0.0814		9.774403509e-13
0.0815		9.847678228e-13
0.0816		9.920952948e-13
0.0817		9.994227668e-13
0.0818		1.006972283e-12
0.0819		1.014299755e-12
0.082		1.021849272e-12
0.0821		1.029398788e-12
0.0822		1.036948305e-12
0.0823		1.044719866e-12
0.0824		1.052269383e-12
0.0825		1.060040944e-12
0.0826		1.06803455e-12
0.0827		1.075806111e-12
0.0828		1.083577672e-12
0.0829		1.091571278e-12
0.083		1.099564884e-12
0.0831		1.107558489e-12
0.0832		1.115552095e-12
0.0833		1.123767746e-12
0.0834		1.131983396e-12
0.0835		1.139977002e-12
0.0836		1.148414697e-12
0.0837		1.156852392e-12
0.0838		1.165290087e-12
0.0839		1.173505737e-12
0.084		1.182165477e-12
0.0841		1.190825216e-12
0.0842		1.199262911e-12
0.0843		1.207922651e-12
0.0844		1.21658239e-12
0.0845		1.22524213e-12
0.0846		1.23390187e-12
0.0847		1.242783654e-12
0.0848		1.251665438e-12
0.0849		1.260769267e-12
0.085		1.269651051e-12
0.0851		1.27875488e-12
0.0852		1.288080753e-12
0.0853		1.297184582e-12
0.0854		1.306288411e-12
0.0855		1.315614284e-12
0.0856		1.324940158e-12
0.0857		1.334266031e-12
0.0858		1.343813949e-12
0.0859		1.353139822e-12
0.086		1.36268774e-12
0.0861		1.372457703e-12
0.0862		1.382005621e-12
0.0863		1.391775584e-12
0.0864		1.401545546e-12
0.0865		1.411537554e-12
0.0866		1.421307516e-12
0.0867		1.431521568e-12
0.0868		1.441291531e-12
0.0869		1.451283538e-12
0.087		1.46149759e-12
0.0871		1.471711641e-12
0.0872		1.481703649e-12
0.0873		1.492139745e-12
0.0874		1.502575842e-12
0.0875		1.513011938e-12
0.0876		1.523448034e-12
0.0877		1.534106175e-12
0.0878		1.544764316e-12
0.0879		1.555200413e-12
0.088		1.566080599e-12
0.0881		1.576960784e-12
0.0882		1.587618925e-12
0.0883		1.598499111e-12
0.0884		1.609601341e-12
0.0885		1.620481527e-12
0.0886		1.631583757e-12
0.0887		1.642908032e-12
0.0888		1.654232307e-12
0.0889		1.665556582e-12
0.089		1.676880856e-12
0.0891		1.688205131e-12
0.0892		1.699751451e-12
0.0893		1.71129777e-12
0.0894		1.72284409e-12
0.0895		1.734612454e-12
0.0896		1.746158773e-12
0.0897		1.758149182e-12
0.0898		1.769917546e-12
0.0899		1.781907955e-12
0.09		1.794120408e-12
0.0901		1.806110816e-12
0.0902		1.81832327e-12
0.0903		1.830535723e-12
0.0904		1.842748176e-12
0.0905		1.855182674e-12
0.0906		1.867617172e-12
0.0907		1.880273715e-12
0.0908		1.892708212e-12
0.0909		1.905364755e-12
0.091		1.918021297e-12
0.0911		1.930899884e-12
0.0912		1.943778472e-12
0.0913		1.956435014e-12
0.0914		1.96975769e-12
0.0915		1.982636277e-12
0.0916		1.995958954e-12
0.0917		2.00928163e-12
0.0918		2.022382262e-12
0.0919		2.035704938e-12
0.092		2.049249659e-12
0.0921		2.06279438e-12
0.0922		2.076117056e-12
0.0923		2.089883822e-12
0.0924		2.103650587e-12
0.0925		2.117417353e-12
0.0926		2.131406163e-12
0.0927		2.145172928e-12
0.0928		2.159383783e-12
0.0929		2.173594638e-12
0.093		2.187805492e-12
0.0931		2.201794302e-12
0.0932		2.216227202e-12
0.0933		2.230660101e-12
0.0934		2.245315045e-12
0.0935		2.259969989e-12
0.0936		2.274402888e-12
0.0937		2.289279877e-12
0.0938		2.304156865e-12
0.0939		2.319033854e-12
0.094		2.333688798e-12
0.0941		2.349009876e-12
0.0942		2.364108909e-12
0.0943		2.379429986e-12
0.0944		2.39452902e-12
0.0945		2.410072142e-12
0.0946		2.42539322e-12
0.0947		2.440936342e-12
0.0948		2.456701509e-12
0.0949		2.472466676e-12
0.095		2.488231843e-12
0.0951		2.50399701e-12
0.0952		2.519984221e-12
0.0953		2.536193477e-12
0.0954		2.552402734e-12
0.0955		2.56861199e-12
0.0956		2.584821246e-12
0.0957		2.601252547e-12
0.0958		2.617905892e-12
0.0959		2.634337193e-12
0.096		2.650990538e-12
0.0961		2.667643884e-12
0.0962		2.684519274e-12
0.0963		2.701616708e-12
0.0964		2.718492098e-12
0.0965		2.735811577e-12
0.0966		2.752909012e-12
0.0967		2.770228491e-12
0.0968		2.78754797e-12
0.0969		2.805089494e-12
0.097		2.822408973e-12
0.0971		2.840172542e-12
0.0972		2.858158155e-12
0.0973		2.875699678e-12
0.0974		2.893907336e-12
0.0975		2.911892949e-12
0.0976		2.930100607e-12
0.0977		2.94808622e-12
0.0978		2.966515922e-12
0.0979		2.984723579e-12
0.098		3.003375326e-12
0.0981		3.022027073e-12
0.0982		3.04067882e-12
0.0983		3.059552611e-12
0.0984		3.078426403e-12
0.0985		3.097522239e-12
0.0986		3.116618075e-12
0.0987		3.135491866e-12
0.0988		3.154809747e-12
0.0989		3.174127627e-12
0.099		3.193889597e-12
0.0991		3.213429522e-12
0.0992		3.233191492e-12
0.0993		3.252953462e-12
0.0994		3.272715432e-12
0.0995		3.292477402e-12
0.0996		3.312683461e-12
0.0997		3.33288952e-12
0.0998		3.353317624e-12
0.0999		3.373745727e-12
0.1		3.394173831e-12
0.1001		3.414823979e-12
0.1002		3.435474127e-12
0.1003		3.45634632e-12
0.1004		3.477218513e-12
0.1005		3.498312751e-12
0.1006		3.519184943e-12
0.1007		3.540501226e-12
